#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
5.297415194288895179e+00 5.030667809573083105e+01 4.050916923056869123e+00 4.625576117267395659e+01
5.298526552368468145e+00 5.016815062241710166e+01 4.027378961183345041e+00 4.614077166123376372e+01
5.299637910448042000e+00 5.002919832889158869e+01 4.003943143323466458e+00 4.602525518556812756e+01
5.300749268527615854e+00 4.988982690501057249e+01 3.980609534731885280e+00 4.590921737027866811e+01
5.301860626607188820e+00 4.975004227826767789e+01 3.957378293162645111e+00 4.579266398510502967e+01
5.302971984686761786e+00 4.960985068574807144e+01 3.934249614586827537e+00 4.567560107116124613e+01
5.304083342766334752e+00 4.946925866919514903e+01 3.911223662625008757e+00 4.555803500657012961e+01
5.305194700845907718e+00 4.932827298317555886e+01 3.888300504391671630e+00 4.543997247878388634e+01
5.306306058925481572e+00 4.918690043882634910e+01 3.865480074311637981e+00 4.532142036451470801e+01
5.307417417005054538e+00 4.904514773224983060e+01 3.842762178924810090e+00 4.520238555332502273e+01
5.308528775084628393e+00 4.890302131672321906e+01 3.820146542478179086e+00 4.508287477424504885e+01
5.309640133164201359e+00 4.876052736672461663e+01 3.797632879617759638e+00 4.496289448710685832e+01
5.310751491243774325e+00 4.861767185232881161e+01 3.775220972309037748e+00 4.484245088001976853e+01
5.311862849323347291e+00 4.847446070472994961e+01 3.752910726395985996e+00 4.472154997833396806e+01
5.312974207402920257e+00 4.833090002080741954e+01 3.730702189591894591e+00 4.460019783121551740e+01
5.314085565482494111e+00 4.818699623877467531e+01 3.708595525075960797e+00 4.447840071369872561e+01
5.315196923562067965e+00 4.804275622425321046e+01 3.686590949107544812e+00 4.435616527514564211e+01
5.316308281641640932e+00 4.789818723472725281e+01 3.664688652423313542e+00 4.423349858230393750e+01
5.317419639721213898e+00 4.775329677077493784e+01 3.642888729925438884e+00 4.411040804084952072e+01
5.318530997800786864e+00 4.760809236089654917e+01 3.621191139850564067e+00 4.398690122104598998e+01
5.319642355880359830e+00 4.746258134982988253e+01 3.599595703518415846e+00 4.386298564631147201e+01
5.320753713959933684e+00 4.731677075977358271e+01 3.578102143425157866e+00 4.373866861634841996e+01
5.321865072039506650e+00 4.717066726984656810e+01 3.556710145391291711e+00 4.361395712445528972e+01
5.322976430119080504e+00 4.702427731948132816e+01 3.535419423641851910e+00 4.348885789583947314e+01
5.324087788198653470e+00 4.687760729974978346e+01 3.514229768124778719e+00 4.336337753162499098e+01
5.325199146278226436e+00 4.673066376704196756e+01 3.493141060560183586e+00 4.323752270648178353e+01
5.326310504357799402e+00 4.658345360612638331e+01 3.472153256893758311e+00 4.311130034923262855e+01
5.327421862437372369e+00 4.643598408683197931e+01 3.451266345006226199e+00 4.298471774182574023e+01
5.328533220516946223e+00 4.628826279447397241e+01 3.430480293930984637e+00 4.285778250054299576e+01
5.329644578596520077e+00 4.614029745646997327e+01 3.409795012188883145e+00 4.273050244428109323e+01
5.330755936676093043e+00 4.599209572205921148e+01 3.389210328124262261e+00 4.260288539393495455e+01
5.331867294755666009e+00 4.584366496721833073e+01 3.368725996409943857e+00 4.247493897080839531e+01
5.332978652835238975e+00 4.569501218795466002e+01 3.348341725533380053e+00 4.234667046242129373e+01
5.334090010914811941e+00 4.554614401554257341e+01 3.328057214434205324e+00 4.221808680110837741e+01
5.335201368994385795e+00 4.539706684717116758e+01 3.307872184676729610e+00 4.208919466249444952e+01
5.336312727073958762e+00 4.524778704838055887e+01 3.287786397833094121e+00 4.196000065054747097e+01
5.337424085153532616e+00 4.509831116167497811e+01 3.267799654458505731e+00 4.183051150721648526e+01
5.338535443233105582e+00 4.494864605556445269e+01 3.247911778337431166e+00 4.170073427722702064e+01
5.339646801312678548e+00 4.479879896924594362e+01 3.228122594714418980e+00 4.157067637453152287e+01
5.340758159392251514e+00 4.464877744254563652e+01 3.208431912211111126e+00 4.144034553033453960e+01
5.341869517471824480e+00 4.449858915679659788e+01 3.188839514985529977e+00 4.130974964181106657e+01
5.342980875551398334e+00 4.434824173828040017e+01 3.169345166002559555e+00 4.117889657227783573e+01
5.344092233630972189e+00 4.419774258387213450e+01 3.149948616616821795e+00 4.104779396725531626e+01
5.345203591710545155e+00 4.404709875713044909e+01 3.130649614509848799e+00 4.091644914262060695e+01
5.346314949790118121e+00 4.389631697732173876e+01 3.111447902768523566e+00 4.078486907455321386e+01
5.347426307869691087e+00 4.374540369322448186e+01 3.092343207276943673e+00 4.065306048594752042e+01
5.348537665949264053e+00 4.359436520846191598e+01 3.073335215790164110e+00 4.052102999267175676e+01
5.349649024028837907e+00 4.344320781336892878e+01 3.054423557396511946e+00 4.038878425597241062e+01
5.350760382108410873e+00 4.329193788266237419e+01 3.035607793112936825e+00 4.025633008954944358e+01
5.351871740187984727e+00 4.314056191543072316e+01 3.016887425888783447e+00 4.012367448954192639e+01
5.352983098267557693e+00 4.298908651694044636e+01 2.998261931891428311e+00 3.999082458504901894e+01
5.354094456347130659e+00 4.283751834180970519e+01 2.979730806818189137e+00 3.985778753499150895e+01
5.355205814426703625e+00 4.268586402837003391e+01 2.961293614183611034e+00 3.972457041418643087e+01
5.356317172506276592e+00 4.253413015176821688e+01 2.942950019829833064e+00 3.959118013193837982e+01
5.357428530585850446e+00 4.238232321063892982e+01 2.924699799687298984e+00 3.945762341095163350e+01
5.358539888665424300e+00 4.223044964484562769e+01 2.906542815487672460e+00 3.932390682935796633e+01
5.359651246744997266e+00 4.207851586706668456e+01 2.888478963272829159e+00 3.919003690379386029e+01
5.360762604824570232e+00 4.192652828470612292e+01 2.870508108697910288e+00 3.905602017600820375e+01
5.361873962904143198e+00 4.177449329300144143e+01 2.852630028039919718e+00 3.892186326496150883e+01
5.362985320983716164e+00 4.162241723329930920e+01 2.834844372635335397e+00 3.878757286066398535e+01
5.364096679063290019e+00 4.147030632687941676e+01 2.817150667417576582e+00 3.865315565946183796e+01
5.365208037142862985e+00 4.131816660777961658e+01 2.799548343607933809e+00 3.851861826417168544e+01
5.366319395222436839e+00 4.116600388244076925e+01 2.782036795005987440e+00 3.838396708743476893e+01
5.367430753302009805e+00 4.101382373757039801e+01 2.764615440320009387e+00 3.824920829725039084e+01
5.368542111381582771e+00 4.086163160238465508e+01 2.747283772904743238e+00 3.811434782947991096e+01
5.369653469461155737e+00 4.070943285265585843e+01 2.730041384379310987e+00 3.797939146827654611e+01
5.370764827540728703e+00 4.055723292841752681e+01 2.712887957952596629e+00 3.784434497046494528e+01
5.371876185620302557e+00 4.040503743041695373e+01 2.695823237499484382e+00 3.770921419291747156e+01
5.372987543699876412e+00 4.025285216504131824e+01 2.678846985888479360e+00 3.757400517915282734e+01
5.374098901779449378e+00 4.010068312211707564e+01 2.661958948223031030e+00 3.743872417389405172e+01
5.375210259859022344e+00 3.994853638990180400e+01 2.645158831984379066e+00 3.730337755791742183e+01
5.376321617938595310e+00 3.979641803024083657e+01 2.628446308178423951e+00 3.716797172206241129e+01
5.377432976018168276e+00 3.964433394825675805e+01 2.611821028656605481e+00 3.703251291960015834e+01
5.378544334097742130e+00 3.949228979163995490e+01 2.595282648300091033e+00 3.689700714333986298e+01
5.379655692177315096e+00 3.934029090479008772e+01 2.578830839240592088e+00 3.676146006554949963e+01
5.380767050256888950e+00 3.918834234627875190e+01 2.562465288299644151e+00 3.662587705797910331e+01
5.381878408336461916e+00 3.903644895997496178e+01 2.546185676753470073e+00 3.649026328322148771e+01
5.382989766416034882e+00 3.888461547635697713e+01 2.529991650182544127e+00 3.635462382617443211e+01
5.384101124495607849e+00 3.873284661488832370e+01 2.513882791989965781e+00 3.621896382289835969e+01
5.385212482575180815e+00 3.858114716173393077e+01 2.497858614611775607e+00 3.608328854712215161e+01
5.386323840654754669e+00 3.842952200746710645e+01 2.481918576968645596e+00 3.594760343049846796e+01
5.387435198734328523e+00 3.827797614264252957e+01 2.466062127092576883e+00 3.581191401554996645e+01
5.388546556813901489e+00 3.812651462066765617e+01 2.450288758593275773e+00 3.567622586207437507e+01
5.389657914893474455e+00 3.797514250395897051e+01 2.434598062659292683e+00 3.554054444129968005e+01
5.390769272973047421e+00 3.782386480974670206e+01 2.418989756548287406e+00 3.540487505319840977e+01
5.391880631052620387e+00 3.767268646724413372e+01 2.403463675778342523e+00 3.526922279146579342e+01
5.392991989132194242e+00 3.752161229096896733e+01 2.388019728695530475e+00 3.513359256227343508e+01
5.394103347211767208e+00 3.737064696885094861e+01 2.372657824954842454e+00 3.499798914389611326e+01
5.395214705291341062e+00 3.721979506055478026e+01 2.357377799186596512e+00 3.486241726136818642e+01
5.396326063370914028e+00 3.706906100173457475e+01 2.342179354103081756e+00 3.472688164763148677e+01
5.397437421450486994e+00 3.691844911256906414e+01 2.327062042136333275e+00 3.459138707043272376e+01
5.398548779530059960e+00 3.676796361182081796e+01 2.312025292819133604e+00 3.445593831900170301e+01
5.399660137609632926e+00 3.661760863879221972e+01 2.297068478366285582e+00 3.432054016042594924e+01
5.400771495689206780e+00 3.646738828393053211e+01 2.282190997250146403e+00 3.418519728668038482e+01
5.401882853768779746e+00 3.631730662497559337e+01 2.267392349372928440e+00 3.404991427560266004e+01
5.402994211848353601e+00 3.616736776125208053e+01 2.252672178966264482e+00 3.391469558228580894e+01
5.404105569927926567e+00 3.601757583627441761e+01 2.238030271877859079e+00 3.377954556439656386e+01
5.405216928007499533e+00 3.586793503995156129e+01 2.223466508950752818e+00 3.364446853100081825e+01
5.406328286087072499e+00 3.571844958670075698e+01 2.208980791688449852e+00 3.350946879501231024e+01
5.407439644166646353e+00 3.556912367328006752e+01 2.194572965395875652e+00 3.337455070788418965e+01
5.408551002246219319e+00 3.541996142750566179e+01 2.180242765425300266e+00 3.323971866208036374e+01
5.409662360325793173e+00 3.527096686330367703e+01 2.165989803904476041e+00 3.310497705939920365e+01
5.410773718405366139e+00 3.512214385674271000e+01 2.151813600243029256e+00 3.297033025649968607e+01
5.411885076484939106e+00 3.497349615156094416e+01 2.137713643670923869e+00 3.283578250789003050e+01
5.412996434564512072e+00 3.482502739307376061e+01 2.123689465248411956e+00 3.270133792782534954e+01
5.414107792644085038e+00 3.467674117946670265e+01 2.109740693898007891e+00 3.256700048556869120e+01
5.415219150723658892e+00 3.452864111297002125e+01 2.095867076976836607e+00 3.243277403599317665e+01
5.416330508803231858e+00 3.438073083283736509e+01 2.082068458576220138e+00 3.229866237426114139e+01
5.417441866882805712e+00 3.423301401793475662e+01 2.068344723629718107e+00 3.216466929430504962e+01
5.418553224962378678e+00 3.408549435725900878e+01 2.054695727813504291e+00 3.203079862944550626e+01
5.419664583041951644e+00 3.393817549823131685e+01 2.041121238003033689e+00 3.189705426022828405e+01
5.420775941121524610e+00 3.379106099102061478e+01 2.027620904102812371e+00 3.176344008691780374e+01
5.421887299201098465e+00 3.364415424926625775e+01 2.014194271859676366e+00 3.162995997740658893e+01
5.422998657280671431e+00 3.349745854241896836e+01 2.000840831806349307e+00 3.149661771061262527e+01
5.424110015360245285e+00 3.335097702410505605e+01 1.987560086871369869e+00 3.136341693723367996e+01
5.425221373439818251e+00 3.320471278817071692e+01 1.974351614846178382e+00 3.123036117332453898e+01
5.426332731519391217e+00 3.305866893390867745e+01 1.961215103989307096e+00 3.109745382991937035e+01
5.427444089598964183e+00 3.291284861813862506e+01 1.948150349747712839e+00 3.096469826839090089e+01
5.428555447678537149e+00 3.276725507584013286e+01 1.935157214393925740e+00 3.083209786144620068e+01
5.429666805758111003e+00 3.262189160169837976e+01 1.922235564403340646e+00 3.069965603729503556e+01
5.430778163837683969e+00 3.247676149855882954e+01 1.909385208048760108e+00 3.056737629051007232e+01
5.431889521917257824e+00 3.233186801060679016e+01 1.896605855332305968e+00 3.043526215527448997e+01
5.433000879996830790e+00 3.218721426485754478e+01 1.883897114227247815e+00 3.030331715063030984e+01
5.434112238076403756e+00 3.204280324207609709e+01 1.871258524229459708e+00 3.017154471784664338e+01
5.435223596155976722e+00 3.189863778828248897e+01 1.858689615056501765e+00 3.003994817322599076e+01
5.436334954235549688e+00 3.175472066390523551e+01 1.846189969626285343e+00 2.990853069427895150e+01
5.437446312315123542e+00 3.161105461434521402e+01 1.833759269211550968e+00 2.977729534513366616e+01
5.438557670394697396e+00 3.146764243786529747e+01 1.821397305230833874e+00 2.964624513263446204e+01
5.439669028474270362e+00 3.132448702716244071e+01 1.809103954071635600e+00 2.951538307309080622e+01
5.440780386553843329e+00 3.118159136963539169e+01 1.796879124347449119e+00 2.938471224528793968e+01
5.441891744633416295e+00 3.103895850529406175e+01 1.784722695453651697e+00 2.925423580984040939e+01
5.443003102712989261e+00 3.089659145566381682e+01 1.772634468918332651e+00 2.912395698674547972e+01
5.444114460792563115e+00 3.075449314695068992e+01 1.760614149033575160e+00 2.899387899791712186e+01
5.445225818872136081e+00 3.061266635271793035e+01 1.748661358514353337e+00 2.886400499420358656e+01
5.446337176951709935e+00 3.047111367472692933e+01 1.736775682392587283e+00 2.873433799233434982e+01
5.447448535031282901e+00 3.032983756773033335e+01 1.724956723511127610e+00 2.860488084421920263e+01
5.448559893110855867e+00 3.018884039931231555e+01 1.713204149298019230e+00 2.847563625001429344e+01
5.449671251190428833e+00 3.004812452443200854e+01 1.701517713176748714e+00 2.834660681125525983e+01
5.450782609270001799e+00 2.990769234996976778e+01 1.689897243544634664e+00 2.821779510642513245e+01
5.451893967349575654e+00 2.976754636867569914e+01 1.678342605178046787e+00 2.808920376349765746e+01
5.453005325429149508e+00 2.962768915288440752e+01 1.666853647858914655e+00 2.796083550502549642e+01
5.454116683508722474e+00 2.948812331225371608e+01 1.655430161405802680e+00 2.783269315084791629e+01
5.455228041588295440e+00 2.934885143176020961e+01 1.644071853633522817e+00 2.770477957812668635e+01
5.456339399667868406e+00 2.920987601217646557e+01 1.632778359126456635e+00 2.757709765305000005e+01
5.457450757747441372e+00 2.907119943338722834e+01 1.621549275312371918e+00 2.744965015807485642e+01
5.458562115827015226e+00 2.893282395209404001e+01 1.610384212345546517e+00 2.732243973974849283e+01
5.459673473906588193e+00 2.879475173303102409e+01 1.599282838368618398e+00 2.719546889466240458e+01
5.460784831986162047e+00 2.865698490124012210e+01 1.588244903570668942e+00 2.706873999766945715e+01
5.461896190065735013e+00 2.851952559625949846e+01 1.577270234358213896e+00 2.694225536190129233e+01
5.463007548145307979e+00 2.838237600942252925e+01 1.566358699976228896e+00 2.681601730944630191e+01
5.464118906224880945e+00 2.824553839243638720e+01 1.555510164015726504e+00 2.669002822842066180e+01
5.465230264304453911e+00 2.810901503623772157e+01 1.544724438741139405e+00 2.656429059749657995e+01
5.466341622384027765e+00 2.797280822977100101e+01 1.534001259084610380e+00 2.643880697068638952e+01
5.467452980463601619e+00 2.783692021497767755e+01 1.523340285909142056e+00 2.631357992906853838e+01
5.468564338543174586e+00 2.770135315466687231e+01 1.512741137399936431e+00 2.618861201726693366e+01
5.469675696622747552e+00 2.756610912420148551e+01 1.502203437127375807e+00 2.606390568707411148e+01
5.470787054702320518e+00 2.743119012841251347e+01 1.491726861187407271e+00 2.593946326722511486e+01
5.471898412781893484e+00 2.729659813553481129e+01 1.481311167090884284e+00 2.581528696844392812e+01
5.473009770861467338e+00 2.716233511382547050e+01 1.470956193637328102e+00 2.569137892018814995e+01
5.474121128941040304e+00 2.702840305608342675e+01 1.460661831485807749e+00 2.556774122459762211e+01
