#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
3.076546550126521673e+00 -1.015322806421895263e-01 -5.958327232911362313e-03 -9.557395340927768435e-02
3.077657908206094639e+00 -1.024449490603128593e-01 -5.942286360994760742e-03 -9.650266269931838392e-02
3.078769266285668049e+00 -1.030706450782303413e-01 -5.942532620889499906e-03 -9.712811245734223609e-02
3.079880624365241015e+00 -1.032391542824208364e-01 -5.961868914414825485e-03 -9.727728536800729631e-02
3.080991982444814425e+00 -1.029459107916790572e-01 -5.996146542971446392e-03 -9.694976424870803411e-02
3.082103340524387391e+00 -1.023537267948670670e-01 -6.035764287282074751e-03 -9.631796250758208056e-02
3.083214698603960802e+00 -1.017338330780689776e-01 -6.069156567655548465e-03 -9.566467651041141163e-02
3.084326056683534212e+00 -1.013675316813858196e-01 -6.087005406245375380e-03 -9.528052627514153883e-02
3.085437414763107178e+00 -1.014441089706840382e-01 -6.085644168009769588e-03 -9.535846480267336223e-02
3.086548772842680588e+00 -1.019920933226669962e-01 -6.068411098276509444e-03 -9.592368222438973913e-02
3.087660130922253998e+00 -1.028689064345121029e-01 -6.044453519485386978e-03 -9.682445291502349283e-02
3.088771489001826964e+00 -1.038127834285976075e-01 -6.025410228559159587e-03 -9.778737320004063371e-02
3.089882847081400374e+00 -1.045381919172299889e-01 -6.021173553084605348e-03 -9.851701836414668290e-02
3.090994205160973785e+00 -1.048400922808720021e-01 -6.036271667713209547e-03 -9.880382061315684528e-02
3.092105563240546751e+00 -1.046690516817635475e-01 -6.068191418659284013e-03 -9.860086026310492524e-02
3.093216921320119717e+00 -1.041497096391560406e-01 -6.108260421264231736e-03 -9.804144921789269274e-02
3.094328279399693127e+00 -1.035356320373394534e-01 -6.144778142789392335e-03 -9.739085389454939234e-02
3.095439637479266537e+00 -1.031167513208726683e-01 -6.167266147188056255e-03 -9.694948517368223717e-02
3.096550995558839503e+00 -1.031129573391026677e-01 -6.170295993926513262e-03 -9.694266134517595668e-02
3.097662353638412913e+00 -1.035926305066488112e-01 -6.155500481730993151e-03 -9.743713002491764807e-02
3.098773711717986323e+00 -1.044460369632995017e-01 -6.131028417375537082e-03 -9.831500854592659100e-02
3.099885069797559289e+00 -1.054236915449475037e-01 -6.108628796450616891e-03 -9.931506274849519200e-02
3.100996427877132700e+00 -1.062261885159809238e-01 -6.099411872551772050e-03 -1.001267766434296019e-01
3.102107785956706110e+00 -1.066131652568560739e-01 -6.109818984284659353e-03 -1.005033462725709037e-01
3.103219144036279076e+00 -1.064918727814104377e-01 -6.139263147739010100e-03 -1.003526096336694179e-01
3.104330502115852486e+00 -1.059529569030286944e-01 -6.180301941309473100e-03 -9.977265496171816572e-02
3.105441860195425452e+00 -1.052399962559427693e-01 -6.221289408498684170e-03 -9.901870684744612516e-02
3.106553218274998862e+00 -1.046632887122859873e-01 -6.250555533246696452e-03 -9.841273317903999340e-02
3.107664576354571828e+00 -1.044886664255230968e-01 -6.260606079046655663e-03 -9.822806034647672824e-02
3.108775934434145238e+00 -1.048413747325559059e-01 -6.250824589366339029e-03 -9.859055014318830745e-02
3.109887292513718648e+00 -1.056598582011566700e-01 -6.227697347732422638e-03 -9.943216085342303223e-02
3.110998650593291615e+00 -1.067164642313754158e-01 -6.202476843722247619e-03 -1.005139873876525480e-01
3.112110008672865025e+00 -1.076979947473684085e-01 -6.187126121859886155e-03 -1.015108686255078718e-01
3.113221366752438435e+00 -1.083173946053915676e-01 -6.190009394635598294e-03 -1.021273852107567742e-01
3.114332724832011401e+00 -1.084165009372197036e-01 -6.212887174455051370e-03 -1.022036137627638924e-01
3.115444082911584811e+00 -1.080228424124605180e-01 -6.250302531710846474e-03 -1.017725398807492881e-01
3.116555440991158221e+00 -1.073399178150412775e-01 -6.291579245225244893e-03 -1.010483385698173198e-01
3.117666799070731187e+00 -1.066743031229431676e-01 -6.324706150665591366e-03 -1.003495969722757453e-01
3.118778157150304597e+00 -1.063257140401418499e-01 -6.340698153754219073e-03 -9.998501588638808446e-02
3.119889515229877563e+00 -1.064795517130023850e-01 -6.336851532027323354e-03 -1.001427001809744172e-01
3.121000873309450974e+00 -1.071406164500960517e-01 -6.317712503367309274e-03 -1.008229039467297972e-01
3.122112231389023940e+00 -1.081318605028638857e-01 -6.293408409772917322e-03 -1.018384520930913084e-01
3.123223589468597350e+00 -1.091585941837165258e-01 -6.275949099559128587e-03 -1.028826450841578699e-01
3.124334947548170760e+00 -1.099149271213469697e-01 -6.274844218749202687e-03 -1.036400829025965892e-01
3.125446305627743726e+00 -1.101939671772220047e-01 -6.293631677907216525e-03 -1.039003354993172229e-01
3.126557663707317136e+00 -1.099619482191203784e-01 -6.328582247248007789e-03 -1.036333659718735589e-01
3.127669021786890546e+00 -1.093695232726378253e-01 -6.370054373595977065e-03 -1.029994688990430313e-01
3.128780379866463512e+00 -1.086962283013476471e-01 -6.406008840027978095e-03 -1.022902194613170695e-01
3.129891737946036923e+00 -1.082483549824580643e-01 -6.426405342205610688e-03 -1.018219496402534563e-01
3.131003096025610333e+00 -1.082473822583526479e-01 -6.426879271916602007e-03 -1.018205029864362177e-01
3.132114454105183299e+00 -1.087495578741985852e-01 -6.410355712615148707e-03 -1.023392021615843334e-01
3.133225812184756709e+00 -1.096259188559376291e-01 -6.386005981949772516e-03 -1.032399128739881766e-01
3.134337170264329675e+00 -1.106100695017819130e-01 -6.365918827240787080e-03 -1.042441506745373225e-01
3.135448528343903085e+00 -1.113963569928472647e-01 -6.360692324516165931e-03 -1.050356646683323347e-01
3.136559886423476051e+00 -1.117526639171070313e-01 -6.375549826349042465e-03 -1.053771140907561743e-01
3.137671244503049461e+00 -1.116065926175006523e-01 -6.408398154219133169e-03 -1.051981944632802701e-01
3.138782602582622872e+00 -1.110733726057716725e-01 -6.450544274805726681e-03 -1.046228283309665885e-01
3.139893960662195838e+00 -1.104149576916120812e-01 -6.489821691999958855e-03 -1.039251359996122143e-01
3.141005318741769248e+00 -1.099448495876862580e-01 -6.514999856692112699e-03 -1.034298497309923265e-01
3.142116676821342658e+00 -1.099130834077028107e-01 -6.519878544638131254e-03 -1.033932048630643585e-01
3.143228034900915624e+00 -1.104132720242875648e-01 -6.505577054304890680e-03 -1.039076949699827140e-01
3.144339392980489034e+00 -1.113458527391563563e-01 -6.480177926876011865e-03 -1.048656748122830107e-01
3.145450751060062444e+00 -1.124514496667805563e-01 -6.455842372436452169e-03 -1.059956072943446515e-01
3.146562109139635410e+00 -1.134028442141934018e-01 -6.444432933639489443e-03 -1.069584112805525289e-01
3.147673467219208820e+00 -1.139226425850334706e-01 -6.453224544084326664e-03 -1.074694180409491440e-01
3.148784825298781787e+00 -1.138841412206961778e-01 -6.482258802843086573e-03 -1.074018824178513271e-01
3.149896183378355197e+00 -1.133586689158554844e-01 -6.524305797919282938e-03 -1.068343631179349967e-01
3.151007541457928163e+00 -1.125918219296408729e-01 -6.567455745346335687e-03 -1.060243661842943386e-01
3.152118899537501573e+00 -1.119166433552515605e-01 -6.599409794316894902e-03 -1.053172335609346144e-01
3.153230257617074983e+00 -1.116346758009380546e-01 -6.611921146293883028e-03 -1.050227546546443763e-01
3.154341615696647949e+00 -1.119076331755157194e-01 -6.603779182546804655e-03 -1.053038539929671141e-01
3.155452973776221359e+00 -1.126988533546529198e-01 -6.581253170324112035e-03 -1.061176001843273792e-01
3.156564331855794769e+00 -1.137859242881019001e-01 -6.555829791215957332e-03 -1.072300944968858083e-01
3.157675689935367735e+00 -1.148402785163881168e-01 -6.540058471315769034e-03 -1.083002200450726704e-01
3.158787048014941146e+00 -1.155453455348282865e-01 -6.543005347987108922e-03 -1.090023401868435576e-01
3.159898406094514556e+00 -1.157107976320752157e-01 -6.566961193706809773e-03 -1.091438364383670867e-01
3.161009764174087522e+00 -1.153416497748127878e-01 -6.606597363341830224e-03 -1.087350524114703287e-01
3.162121122253660488e+00 -1.146371017629835565e-01 -6.650879301034328707e-03 -1.079862224619498323e-01
3.163232480333233898e+00 -1.139192752218097932e-01 -6.687049111920232228e-03 -1.072322261098892365e-01
3.164343838412807308e+00 -1.135173066379007167e-01 -6.705238593965250765e-03 -1.068120680439364201e-01
3.165455196492380274e+00 -1.136484667161259815e-01 -6.702044047511172831e-03 -1.069464226686119013e-01
3.166566554571953684e+00 -1.143391964202482153e-01 -6.681768156910286235e-03 -1.076574282633372681e-01
3.167677912651527095e+00 -1.154146873751271396e-01 -6.654877485758574004e-03 -1.087598098893676618e-01
3.168789270731100061e+00 -1.165609883454626072e-01 -6.634231628490615436e-03 -1.099267567169697896e-01
3.169900628810673471e+00 -1.174374588841864270e-01 -6.630446943598698219e-03 -1.108070119405861753e-01
3.171011986890246881e+00 -1.177991604858582425e-01 -6.648071541164582952e-03 -1.111510889446941375e-01
3.172123344969819847e+00 -1.175850831142216807e-01 -6.683954787419625794e-03 -1.109011283268014764e-01
3.173234703049393257e+00 -1.169403255482747289e-01 -6.728400010138058628e-03 -1.102119255381390911e-01
3.174346061128966223e+00 -1.161641099062848265e-01 -6.768681108048939070e-03 -1.093954287982371321e-01
3.175457419208539633e+00 -1.156022592140502764e-01 -6.793647717378709268e-03 -1.088086114966697882e-01
3.176568777288112599e+00 -1.155228448737091740e-01 -6.797749913472646982e-03 -1.087250949602378697e-01
3.177680135367686010e+00 -1.160198472819905929e-01 -6.783025012856634846e-03 -1.092368222691313812e-01
3.178791493447259420e+00 -1.169796182761919795e-01 -6.758329248366730380e-03 -1.102212890278240071e-01
3.179902851526832386e+00 -1.181222879548378818e-01 -6.736097394737128319e-03 -1.113861905601034319e-01
3.181014209606405796e+00 -1.191031827748838673e-01 -6.727810743543754211e-03 -1.123753720313386689e-01
3.182125567685979206e+00 -1.196376010486193964e-01 -6.739822277205209655e-03 -1.128977787714136871e-01
3.183236925765552172e+00 -1.196037970566362352e-01 -6.771057146267678989e-03 -1.128327399103687539e-01
3.184348283845125582e+00 -1.190868600592591559e-01 -6.813423860860480866e-03 -1.122734361983966783e-01
3.185459641924698992e+00 -1.183475399280334572e-01 -6.854784832952195983e-03 -1.114927550950828572e-01
3.186571000004271959e+00 -1.177272602785768701e-01 -6.883402688096144570e-03 -1.108438575904828610e-01
3.187682358083845369e+00 -1.175237351913271944e-01 -6.892240299444483964e-03 -1.106314948918834806e-01
3.188793716163418335e+00 -1.178823544407894136e-01 -6.881544209657529040e-03 -1.110008102311313832e-01
3.189905074242991745e+00 -1.187428892589616342e-01 -6.858765033361915835e-03 -1.118841242255993601e-01
3.191016432322564711e+00 -1.198610785420058944e-01 -6.835838396689994552e-03 -1.130252401453176458e-01
3.192127790402138121e+00 -1.208974871003705431e-01 -6.824813459427613895e-03 -1.140726736409406056e-01
3.193239148481711531e+00 -1.215415158953444402e-01 -6.833422178493390661e-03 -1.147080937168517278e-01
3.194350506561284497e+00 -1.216254987649919711e-01 -6.862209540038965126e-03 -1.147632892249519504e-01
3.195461864640857907e+00 -1.211871943891477399e-01 -6.904281484309660911e-03 -1.142829129048368170e-01
3.196573222720431318e+00 -1.204575326268681468e-01 -6.947776499747297489e-03 -1.135097561271202482e-01
3.197684580800004284e+00 -1.197775475412477530e-01 -6.980173682635920987e-03 -1.127973738586117575e-01
3.198795938879577694e+00 -1.194742464386567005e-01 -6.992875777545320623e-03 -1.124813706611100805e-01
3.199907296959151104e+00 -1.197403473710841326e-01 -6.984396894865951659e-03 -1.127559504762179060e-01
3.201018655038724070e+00 -1.205617888268318699e-01 -6.960983096287487112e-03 -1.136008057305437635e-01
3.202130013118297480e+00 -1.217199367959935774e-01 -6.934421157682831710e-03 -1.147855156383081054e-01
3.203241371197870446e+00 -1.228685258638355093e-01 -6.917811534824002198e-03 -1.159507143290110093e-01
3.204352729277443856e+00 -1.236582381833580269e-01 -6.920825648823946200e-03 -1.167374125345326391e-01
3.205464087357016822e+00 -1.238642650030015724e-01 -6.946163896306713735e-03 -1.169181011066965786e-01
3.206575445436590233e+00 -1.234706330908954541e-01 -6.988505821997348551e-03 -1.164821272688986858e-01
3.207686803516163643e+00 -1.226802019095357410e-01 -7.036349166049969683e-03 -1.156438527434862779e-01
3.208798161595736609e+00 -1.218457194711428382e-01 -7.076092210300234664e-03 -1.147696272608405427e-01
3.209909519675310019e+00 -1.213457084214622506e-01 -7.096900626479514702e-03 -1.142488077949807140e-01
3.211020877754883429e+00 -1.214490368974176782e-01 -7.094610689214356052e-03 -1.143544262082050039e-01
3.212132235834456395e+00 -1.222165330311183462e-01 -7.073261337252303299e-03 -1.151432716938662615e-01
3.213243593914029805e+00 -1.234752069092586585e-01 -7.043696704386263191e-03 -1.164315102048721073e-01
3.214354951993603215e+00 -1.248750309191054425e-01 -7.019732934436446505e-03 -1.178552979846683307e-01
3.215466310073176182e+00 -1.260088998067118715e-01 -7.013259034425327158e-03 -1.189956407722865123e-01
3.216577668152749592e+00 -1.265538172636049841e-01 -7.030025097809810240e-03 -1.195237921657938129e-01
3.217689026232322558e+00 -1.263836272659152882e-01 -7.067623869845907417e-03 -1.193160033960638661e-01
3.218800384311895968e+00 -1.256135280147232525e-01 -7.116382500141820409e-03 -1.184971455145824165e-01
3.219911742391468934e+00 -1.245606715320939639e-01 -7.162835208366688695e-03 -1.173978363237272310e-01
3.221023100471042344e+00 -1.236347989726472862e-01 -7.194521944717723917e-03 -1.164402770279318183e-01
3.222134458550615754e+00 -1.231975267781585393e-01 -7.204386647462136979e-03 -1.159931401306971144e-01
3.223245816630188720e+00 -1.234397998738145236e-01 -7.193200667437512665e-03 -1.162465992063777126e-01
3.224357174709762131e+00 -1.243203095344595638e-01 -7.169156102143174440e-03 -1.171511534323159825e-01
3.225468532789335541e+00 -1.255857840478778742e-01 -7.144798928257179403e-03 -1.184409851196164681e-01
3.226579890868908507e+00 -1.268648685690116074e-01 -7.132431462214010830e-03 -1.197324371068002741e-01
3.227691248948481917e+00 -1.278012761822814036e-01 -7.139660710688784662e-03 -1.206616154715905442e-01
3.228802607028055327e+00 -1.281783089832889966e-01 -7.166706579890576648e-03 -1.210116024033974919e-01
3.229913965107628293e+00 -1.279905106974671969e-01 -7.206436006646181960e-03 -1.207840746908211277e-01
3.231025323187201703e+00 -1.274377053095664680e-01 -7.247092447246103117e-03 -1.201906128623218967e-01
3.232136681266774669e+00 -1.268448986053012650e-01 -7.276707642137178814e-03 -1.195681909631629569e-01
3.233248039346348079e+00 -1.265382564563223844e-01 -7.287571422944343243e-03 -1.192506850333796969e-01
3.234359397425921046e+00 -1.267229847698695400e-01 -7.279117477158420293e-03 -1.194438672927095463e-01
3.235470755505494456e+00 -1.274078317159154650e-01 -7.258164453791669281e-03 -1.201496672621222145e-01
3.236582113585067866e+00 -1.284035843034036228e-01 -7.236420518074858539e-03 -1.211671637853278527e-01
3.237693471664640832e+00 -1.293956896651790311e-01 -7.226162369427967767e-03 -1.221695272957498829e-01
3.238804829744214242e+00 -1.300639219379196021e-01 -7.235671092219676283e-03 -1.228282508456996630e-01
3.239916187823787652e+00 -1.302047409986027138e-01 -7.266101658615815168e-03 -1.229386393399826138e-01
3.241027545903360618e+00 -1.298109406057847970e-01 -7.310944873669492430e-03 -1.224999957321142030e-01
3.242138903982934028e+00 -1.290787574829339313e-01 -7.358297480632859655e-03 -1.217204600023014116e-01
3.243250262062507439e+00 -1.283391622084734951e-01 -7.395130653327144747e-03 -1.209440315551461170e-01
3.244361620142080405e+00 -1.279379255578411700e-01 -7.412012660083143467e-03 -1.205259128977565208e-01
3.245472978221653371e+00 -1.281080880641740638e-01 -7.406566635164806012e-03 -1.207015214290124011e-01
3.246584336301226781e+00 -1.288816707386841731e-01 -7.384394873640742069e-03 -1.214972758650429419e-01
3.247695694380800191e+00 -1.300735883872108922e-01 -7.357115403283432699e-03 -1.227164729839236856e-01
3.248807052460373157e+00 -1.313447039557018026e-01 -7.338204194954589879e-03 -1.240064997607446817e-01
3.249918410539946567e+00 -1.323221712982220744e-01 -7.338137170474125053e-03 -1.249840341277498462e-01
3.251029768619519977e+00 -1.327340933450631699e-01 -7.360588443911129583e-03 -1.253735049011531211e-01
3.252141126699092943e+00 -1.325097964233074299e-01 -7.401067741310758327e-03 -1.251087286819963507e-01
3.253252484778666354e+00 -1.318088887211245896e-01 -7.448503694144984963e-03 -1.243603850269805883e-01
3.254363842858239764e+00 -1.309675818278476789e-01 -7.489216322727070690e-03 -1.234783655051210072e-01
3.255475200937812730e+00 -1.303804749250988548e-01 -7.511855844635076732e-03 -1.228686190804638145e-01
3.256586559017386140e+00 -1.303594474053416108e-01 -7.511529933913200542e-03 -1.228479174714287164e-01
3.257697917096959106e+00 -1.310199865452339185e-01 -7.491627522650256242e-03 -1.235283590225852296e-01
