#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
2.923322934188149702e+00 -4.371899111590506898e-02 -4.857723944143087919e-03 -3.886126717176172085e-02
2.924434292267723112e+00 -4.376444872721788754e-02 -4.858117777423287542e-03 -3.890633094979917272e-02
2.925545650347296522e+00 -4.382008364646214349e-02 -4.865837606727040597e-03 -3.895424603973508815e-02
2.926657008426869488e+00 -4.388449288402938159e-02 -4.880204343407847263e-03 -3.900428854062143458e-02
2.927768366506442899e+00 -4.395310699635465029e-02 -4.898122222035379211e-03 -3.905498477431953996e-02
2.928879724586015865e+00 -4.401984870934489563e-02 -4.915201988697910987e-03 -3.910464672064858233e-02
2.929991082665589275e+00 -4.407934263484715454e-02 -4.927356475334831315e-03 -3.915198615951191036e-02
2.931102440745162685e+00 -4.412887264656838171e-02 -4.932288544821134338e-03 -3.919658410174930996e-02
2.932213798824735651e+00 -4.416937419004208359e-02 -4.930329722802943154e-03 -3.923904446723717326e-02
2.933325156904309061e+00 -4.420509902559668219e-02 -4.924323361332968302e-03 -3.928077566426253081e-02
2.934436514983882027e+00 -4.424207255147789841e-02 -4.918593472573587651e-03 -3.932347907890715311e-02
2.935547873063455437e+00 -4.428590345487128793e-02 -4.917373194885809803e-03 -3.936853025998637845e-02
2.936659231143028848e+00 -4.433974194228754162e-02 -4.923264057792215570e-03 -3.941647788449694628e-02
2.937770589222601814e+00 -4.440312984737278951e-02 -4.936286829853438370e-03 -3.946684301752130530e-02
2.938881947302175224e+00 -4.447216236823033769e-02 -4.953870242111426368e-03 -3.951829212611910475e-02
2.939993305381748634e+00 -4.454090441711838766e-02 -4.971783046926101478e-03 -3.956912137019532455e-02
2.941104663461321600e+00 -4.460354787636799240e-02 -4.985671559097674087e-03 -3.961787631727509834e-02
2.942216021540895010e+00 -4.465652568074836293e-02 -4.992643976394649762e-03 -3.966388170435408006e-02
2.943327379620467976e+00 -4.469981325389760923e-02 -4.992324943399234841e-03 -3.970748831050015942e-02
2.944438737700041386e+00 -4.473694250022355184e-02 -4.986995791531947768e-03 -3.974994670869282098e-02
2.945550095779614796e+00 -4.477372144470996573e-02 -4.980768095357907335e-03 -3.979295334935376710e-02
2.946661453859187763e+00 -4.481612367828265164e-02 -4.978089929641445199e-03 -3.983803374864192809e-02
2.947772811938761173e+00 -4.486811456985017460e-02 -4.982127505253524172e-03 -3.988598706459752646e-02
2.948884170018334139e+00 -4.493020530233052257e-02 -4.993611001973010527e-03 -3.993659430035634977e-02
2.949995528097907549e+00 -4.499926201864166975e-02 -5.010565324582461413e-03 -3.998869669406183991e-02
2.951106886177480959e+00 -4.506964131197919998e-02 -5.029025051197394749e-03 -4.004061626078311148e-02
2.952218244257053925e+00 -4.513524067361156938e-02 -5.044474791085083037e-03 -4.009076588252565021e-02
2.953329602336627335e+00 -4.519171892874564861e-02 -5.053491781828720053e-03 -4.013822714691760163e-02
2.954440960416200745e+00 -4.523807876905628494e-02 -5.054993193135104076e-03 -4.018308557592133179e-02
2.955552318495773712e+00 -4.527703451070927421e-02 -5.050633605775573486e-03 -4.022640090493550397e-02
2.956663676575347122e+00 -4.531402950900057652e-02 -5.044206770732940007e-03 -4.026982273826913011e-02
2.957775034654920088e+00 -4.535525893075202652e-02 -5.040267937418465086e-03 -4.031499099333628322e-02
2.958886392734493498e+00 -4.540541609553046254e-02 -5.042477031440802289e-03 -4.036293906408969234e-02
2.959997750814066908e+00 -4.546598222694916980e-02 -5.052265288674186346e-03 -4.041371693827631312e-02
2.961109108893639874e+00 -4.553468284632874313e-02 -5.068311106472593586e-03 -4.046637173985562219e-02
2.962220466973213284e+00 -4.560631032134104812e-02 -5.087017060949236211e-03 -4.051929326039258039e-02
2.963331825052786250e+00 -4.567461514496547886e-02 -5.103815937076846068e-03 -4.057079920788914801e-02
2.964443183132359660e+00 -4.573457912108357809e-02 -5.114831640088450364e-03 -4.061974748099693444e-02
2.965554541211933071e+00 -4.578424365118391459e-02 -5.118290998980270200e-03 -4.066595265220709216e-02
2.966665899291506037e+00 -4.582542705636102887e-02 -5.115172251953390738e-03 -4.071025480441010924e-02
2.967777257371079447e+00 -4.586306825982912339e-02 -5.108853065314904532e-03 -4.075421519451428304e-02
2.968888615450652857e+00 -4.590343372837325797e-02 -5.103884719290653453e-03 -4.079954900908269039e-02
2.969999973530225823e+00 -4.595183864279964864e-02 -5.104337322326019631e-03 -4.084750132047579307e-02
2.971111331609799233e+00 -4.601071100827670846e-02 -5.112317702360601006e-03 -4.089839330591544392e-02
2.972222689689372199e+00 -4.607870379678480344e-02 -5.127199665735234120e-03 -4.095150413105173165e-02
2.973334047768945609e+00 -4.615117978912239988e-02 -5.145847839763816912e-03 -4.100533194935914588e-02
2.974445405848519020e+00 -4.622189464424700245e-02 -5.163755106054174031e-03 -4.105813953819664047e-02
2.975556763928091986e+00 -4.628526736104299905e-02 -5.176681000943188053e-03 -4.110858636010234629e-02
2.976668122007665396e+00 -4.633841262030106989e-02 -5.182195512755950230e-03 -4.115621710754403112e-02
2.977779480087238362e+00 -4.638219496158596522e-02 -5.180566250354915782e-03 -4.120162871123485282e-02
2.978890838166811772e+00 -4.642091968486660586e-02 -5.174665105797090874e-03 -4.124625457906898329e-02
2.980002196246385182e+00 -4.646077098592708843e-02 -5.168926915217989838e-03 -4.129184407071231910e-02
2.981113554325958148e+00 -4.650756395408567334e-02 -5.167737704929506633e-03 -4.133982624915800291e-02
2.982224912405531558e+00 -4.656462761547747187e-02 -5.173838281298821090e-03 -4.139078933417978529e-02
2.983336270485104968e+00 -4.663158970558338445e-02 -5.187324215731691293e-03 -4.144426548985187531e-02
2.984447628564677935e+00 -4.670450678870757821e-02 -5.205607083298947717e-03 -4.149889970540771716e-02
2.985558986644251345e+00 -4.677729433933745101e-02 -5.224352505600985373e-03 -4.155294183373710315e-02
2.986670344723824311e+00 -4.684393820120028723e-02 -5.239055057839153880e-03 -4.160488314336369814e-02
2.987781702803397721e+00 -4.690068368804087978e-02 -5.246677799718533521e-03 -4.165400588832398471e-02
2.988893060882970687e+00 -4.694740554927420012e-02 -5.246759811442549583e-03 -4.170064573783387185e-02
2.990004418962544097e+00 -4.698765898342600889e-02 -5.241587842215768289e-03 -4.174607114121110102e-02
2.991115777042117507e+00 -4.702739119094782871e-02 -5.235368192355128146e-03 -4.179202299859294950e-02
2.992227135121690473e+00 -4.707278043518810240e-02 -5.232698722198701052e-03 -4.184008171299198608e-02
2.993338493201263883e+00 -4.712798781616740762e-02 -5.236896051843056323e-03 -4.189109176432379011e-02
2.994449851280837294e+00 -4.719363988685139344e-02 -5.248786553038054664e-03 -4.194485333381287040e-02
2.995561209360410260e+00 -4.726659545159842685e-02 -5.266401850576521958e-03 -4.200019360102306282e-02
2.996672567439983670e+00 -4.734108331555243049e-02 -5.285691015313680359e-03 -4.205539230023959407e-02
2.997783925519557080e+00 -4.741079891745526853e-02 -5.301991774041362078e-03 -4.210880714341560388e-02
2.998895283599130046e+00 -4.747119817995456431e-02 -5.311726430389146318e-03 -4.215947174956435201e-02
3.000006641678703456e+00 -4.752115401131439681e-02 -5.313705605094802553e-03 -4.220744840622144001e-02
3.001117999758276422e+00 -4.756337162760544690e-02 -5.309564711723628941e-03 -4.225380691588308257e-02
3.002229357837849832e+00 -4.760340970593009147e-02 -5.303173010622072234e-03 -4.230023669530920405e-02
3.003340715917422798e+00 -4.764766156705608352e-02 -5.299228772246893614e-03 -4.234843279481293604e-02
3.004452073996996209e+00 -4.770102960830029798e-02 -5.301550615135104672e-03 -4.239947899316767743e-02
3.005563432076569619e+00 -4.776513893141913492e-02 -5.311686425722800253e-03 -4.245345250569829143e-02
3.006674790156142585e+00 -4.783774111656941691e-02 -5.328346615741733940e-03 -4.250939450082871773e-02
3.007786148235715995e+00 -4.791352689600138215e-02 -5.347869216944371208e-03 -4.256565767905989839e-02
3.008897506315289405e+00 -4.798605403142075509e-02 -5.365549089446559373e-03 -4.262050494197611866e-02
3.010008864394862371e+00 -4.805009038446556718e-02 -5.377348776840673930e-03 -4.267274160762234148e-02
3.011120222474435781e+00 -4.810352002597791110e-02 -5.381368919255312584e-03 -4.272215110672569760e-02
3.012231580554008747e+00 -4.814811800684777598e-02 -5.378542713048405956e-03 -4.276957529380015499e-02
3.013342938633582158e+00 -4.818891014092186592e-02 -5.372300510593946456e-03 -4.281660963032935668e-02
3.014454296713155568e+00 -4.823234872160008652e-02 -5.367325089580578246e-03 -4.286502363202113197e-02
3.015565654792728534e+00 -4.828396637796727314e-02 -5.367849250717279461e-03 -4.291611712725169892e-02
3.016677012872301944e+00 -4.834636118576022407e-02 -5.376114646845780477e-03 -4.297024653891556856e-02
3.017788370951874910e+00 -4.841824684664682715e-02 -5.391552991421435376e-03 -4.302669385522841367e-02
3.018899729031448320e+00 -4.849491519641736109e-02 -5.410988722693146034e-03 -4.308392647372292356e-02
3.020011087111021730e+00 -4.856994479334748871e-02 -5.429790886959221657e-03 -4.314015390638775010e-02
3.021122445190594696e+00 -4.863753557697195889e-02 -5.443556426694189099e-03 -4.319397915027845675e-02
3.022233803270168107e+00 -4.869462081075327103e-02 -5.449713028616480839e-03 -4.324490778213648662e-02
3.023345161349741517e+00 -4.874198732798692285e-02 -5.448458049120480894e-03 -4.329352927886573332e-02
3.024456519429314483e+00 -4.878399489789141119e-02 -5.442690800136113644e-03 -4.334130409775513448e-02
3.025567877508887893e+00 -4.882699478241529778e-02 -5.436961338308946533e-03 -4.339003344410993085e-02
3.026679235588460859e+00 -4.887702114170826284e-02 -5.435816886049401817e-03 -4.344120425565900501e-02
3.027790593668034269e+00 -4.893759444517323254e-02 -5.442146820239092062e-03 -4.349544762493532529e-02
3.028901951747607679e+00 -4.900843652322765809e-02 -5.456128586324822220e-03 -4.355230793690392788e-02
3.030013309827180645e+00 -4.908556627812447892e-02 -5.475159085177823404e-03 -4.361040719294622531e-02
3.031124667906754055e+00 -4.916274326363088282e-02 -5.494797982016737074e-03 -4.366794528161491162e-02
3.032236025986327022e+00 -4.923373572433730611e-02 -5.510381123461504001e-03 -4.372335460087405784e-02
3.033347384065900432e+00 -4.929458883565433075e-02 -5.518717837813128142e-03 -4.377587099784378821e-02
3.034458742145473842e+00 -4.934506758869180998e-02 -5.519254479752069148e-03 -4.382581310894215904e-02
3.035570100225046808e+00 -4.938874793296323812e-02 -5.514279918233866949e-03 -4.387446801473110503e-02
3.036681458304620218e+00 -4.943172099057384361e-02 -5.508096728337547911e-03 -4.392362426223879457e-02
3.037792816384193628e+00 -4.948037989441832207e-02 -5.505458185970314201e-03 -4.397492170844825160e-02
3.038904174463766594e+00 -4.953909339642414283e-02 -5.509838846816599890e-03 -4.402925454961025692e-02
3.040015532543340004e+00 -4.960861280585315142e-02 -5.522167925212677873e-03 -4.408644488064066003e-02
3.041126890622912970e+00 -4.968579317852862831e-02 -5.540487199876399475e-03 -4.414530597865573558e-02
3.042238248702486381e+00 -4.976473220716640805e-02 -5.560659374092041980e-03 -4.420407283307445367e-02
3.043349606782059791e+00 -4.983891442339240946e-02 -5.577870670284226957e-03 -4.426104375310904032e-02
3.044460964861632757e+00 -4.990358180379075859e-02 -5.588381963883827692e-03 -4.431519983990820505e-02
3.045572322941206167e+00 -4.995746829630955815e-02 -5.590891459943905621e-03 -4.436657683636740374e-02
3.046683681020779133e+00 -5.000326599656921417e-02 -5.587012325280344034e-03 -4.441625367129228841e-02
3.047795039100352543e+00 -5.004665138452125961e-02 -5.580690058246815487e-03 -4.446596132627476244e-02
3.048906397179925953e+00 -5.009422386301018437e-02 -5.576770019684566468e-03 -4.451745384332531780e-02
3.050017755259498919e+00 -5.015110525510760309e-02 -5.579235195948100724e-03 -4.457187005916091876e-02
3.051129113339072330e+00 -5.021907344874008972e-02 -5.589755100497401270e-03 -4.462931834824570426e-02
3.052240471418645740e+00 -5.029591028860425084e-02 -5.607074469376528182e-03 -4.468883581922660636e-02
3.053351829498218706e+00 -5.037620290148082935e-02 -5.627465563993727486e-03 -4.474873733748888083e-02
3.054463187577792116e+00 -5.045330900768731086e-02 -5.646081116515848028e-03 -4.480722789117071864e-02
3.055574545657365082e+00 -5.052177268293345930e-02 -5.658716887174415795e-03 -4.486305579576194136e-02
3.056685903736938492e+00 -5.057931200648134451e-02 -5.663342947124759726e-03 -4.491596905935634626e-02
3.057797261816511902e+00 -5.062765451473433265e-02 -5.660845975068155844e-03 -4.496680853966764091e-02
3.058908619896084868e+00 -5.067191463676581215e-02 -5.654711151789086274e-03 -4.501720348497915969e-02
3.060019977975658279e+00 -5.071873748594234871e-02 -5.649757767099772635e-03 -4.506897971884353538e-02
3.061131336055231245e+00 -5.077388272171524941e-02 -5.650387253935436685e-03 -4.512349546778204185e-02
3.062242694134804655e+00 -5.084012701077692681e-02 -5.658980545935363843e-03 -4.518114646484292646e-02
3.063354052214378065e+00 -5.091624899295778273e-02 -5.675028305913668893e-03 -4.524122068704389266e-02
3.064465410293951031e+00 -5.099746782748623003e-02 -5.695311747922986341e-03 -4.530215607956666196e-02
3.065576768373524441e+00 -5.107717791226452919e-02 -5.715069893446361737e-03 -4.536210801881911114e-02
3.066688126453097851e+00 -5.114935037463609613e-02 -5.729729973154780096e-03 -4.541962040148029428e-02
3.067799484532670817e+00 -5.121072829681014293e-02 -5.736572054594241132e-03 -4.547415624221786551e-02
3.068910842612244227e+00 -5.126201638742749339e-02 -5.735721927511401932e-03 -4.552629445991777934e-02
3.070022200691817194e+00 -5.130763057846726705e-02 -5.730109815597251785e-03 -4.557752076287205356e-02
3.071133558771390604e+00 -5.135409649949976285e-02 -5.724408314955638233e-03 -4.562968818454531117e-02
3.072244916850963570e+00 -5.140767767199544425e-02 -5.723334503610793753e-03 -4.568434316838513448e-02
3.073356274930536980e+00 -5.147209550168806158e-02 -5.729933188462704198e-03 -4.574216231322345699e-02
3.074467633010110390e+00 -5.154717104545593342e-02 -5.744466090629742581e-03 -4.580270495482700183e-02
3.075578991089683356e+00 -5.162888429863585205e-02 -5.764312213297758530e-03 -4.586457208533853414e-02
3.076690349169256766e+00 -5.171083157726519969e-02 -5.784917242351669646e-03 -4.592591433491448327e-02
3.077801707248830176e+00 -5.178655268464391059e-02 -5.801448083270213489e-03 -4.598510460137442829e-02
3.078913065328403142e+00 -5.185188217830426216e-02 -5.810551457427988453e-03 -4.604133072087737005e-02
3.080024423407976553e+00 -5.190646899595934699e-02 -5.811576664947869057e-03 -4.609489233101451283e-02
3.081135781487549963e+00 -5.195391008522677601e-02 -5.806816639861171227e-03 -4.614709344536532809e-02
3.082247139567122929e+00 -5.200044729405843558e-02 -5.800678027012594502e-03 -4.619976926704741360e-02
3.083358497646696339e+00 -5.205269962660134808e-02 -5.798080663174389263e-03 -4.625461896342882018e-02
3.084469855726269305e+00 -5.211525478423126301e-02 -5.802667781873180851e-03 -4.631258700235833109e-02
3.085581213805842715e+00 -5.218899638219299392e-02 -5.815478060272645175e-03 -4.637351832191858453e-02
3.086692571885415681e+00 -5.227077680683709510e-02 -5.834563553736506376e-03 -4.643621325309980202e-02
3.087803929964989091e+00 -5.235455683479434130e-02 -5.855694053783174792e-03 -4.649886278101007797e-02
3.088915288044562502e+00 -5.243359946231376800e-02 -5.873893207473160870e-03 -4.655970625483740050e-02
3.090026646124135468e+00 -5.250292105823822775e-02 -5.885248605973441606e-03 -4.661767245226530743e-02
3.091138004203708878e+00 -5.256110807578723981e-02 -5.888337460355363637e-03 -4.667277061543317895e-02
3.092249362283282288e+00 -5.261083711112290312e-02 -5.884748362703578518e-03 -4.672608874842093529e-02
3.093360720362855254e+00 -5.265790703125009659e-02 -5.878507809967314403e-03 -4.677939922128367123e-02
3.094472078442428664e+00 -5.270913317010431087e-02 -5.874618497756099213e-03 -4.683451467235205667e-02
3.095583436522001630e+00 -5.276986831127863237e-02 -5.877240004638351924e-03 -4.689262830664034376e-02
3.096694794601575040e+00 -5.284205219559843375e-02 -5.888173482015120544e-03 -4.695387871358318310e-02
3.097806152681148451e+00 -5.292350031002442806e-02 -5.906202358463940108e-03 -4.701729795156046887e-02
3.098917510760721417e+00 -5.300869274073184007e-02 -5.927530375372907535e-03 -4.708116236536177834e-02
3.100028868840294827e+00 -5.309077828243328329e-02 -5.947159255224115752e-03 -4.714361902721402736e-02
3.101140226919867793e+00 -5.316406622604969573e-02 -5.960706056251333096e-03 -4.720336016979952837e-02
3.102251584999441203e+00 -5.322609961166959586e-02 -5.965999442149863205e-03 -4.726010016952070930e-02
3.103362943079014613e+00 -5.327855466545836083e-02 -5.963873518319387154e-03 -4.731468114713900663e-02
3.104474301158587579e+00 -5.332663721117465033e-02 -5.957869026843194520e-03 -4.736876818433006370e-02
3.105585659238160989e+00 -5.337719340938339857e-02 -5.952948923103538494e-03 -4.742424448628009687e-02
3.106697017317734399e+00 -5.343622047849558993e-02 -5.953694263975897391e-03 -4.748252621452239697e-02
3.107808375397307366e+00 -5.350668251980391504e-02 -5.962636230057901873e-03 -4.754404628974738534e-02
3.108919733476880776e+00 -5.358742693227427217e-02 -5.979331597485924507e-03 -4.760809533478909533e-02
3.110031091556453742e+00 -5.367359755262973015e-02 -6.000519345751393827e-03 -4.767307820687816111e-02
